-0.0006743021271347766, 0.4978070262679465
0.038118955647230626, 0.49128479418866927
0.0721861312561911, 0.4715977578956999
0.10082308619530499, 0.4475168177713419
0.13017014691432188, 0.41247200353262703
0.15406908513710815, 0.3796122066586837
0.1725159226800228, 0.3503994096375477
0.1943899654295842, 0.3116886991737312
0.21217244630446636, 0.2766269776545424
0.2292766468685728, 0.24083327034542562
0.245704556213724, 0.203576586002363
0.26009165735108664, 0.16631691802156967
0.27583730820182123, 0.12979023037661458
0.2888678487176326, 0.09106659081596524
0.3093654399274379, 0.05820182121247086
0.33105051895405607, 0.08893527893034592
0.3465912933472836, 0.12770068941922497
0.3614597547051968, 0.1635411403861225
0.37632622697128953, 0.2001125825970378
0.39731313476892727, 0.237423966965163
0.4155849322316416, 0.2725383994175939
0.4365797963965614, 0.30692581880964787
0.4609799857581026, 0.33985622844321733
0.48675065938393847, 0.3691336709485183
0.5003222328749141, 0.38158041301502554
